UniqueCount	AmbigCount
0	8
0	1
0	7
0	105
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	15
4	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	451
0	15
86	49
0	0
0	310
0	310
33	328
0	199
0	302
0	3
0	3
0	4
0	4
0	3
0	1
0	0
0	1
0	1
1	0
0	1
0	1
0	1
0	0
6	5
0	4
0	65
0	7
0	3
0	61
0	0
0	0
0	0
2	0
0	0
6	0
0	0
0	0
28	0
0	0
3	1
0	1
0	1
0	0
0	0
0	0
0	0
11	4
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1441
0	647
1	938
0	669
0	636
42	236
296	649
0	81
0	62
0	88
0	83
0	91
0	69
0	150
0	127
0	34
3	23
0	20
0	9
25	31
17	148
0	32
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	22
91	216
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	139
0	0
0	0
4	0
0	4
0	3
0	3
0	3
0	3
0	3
0	1
0	3
0	0
0	0
0	0
0	2625
2178	14978
88	5621
1	2545
0	2742
1	479
86	8834
11	2478
0	1489
0	2255
207	307
4	2705
0	6016
52	6782
0	2
0	2
0	580
0	308
0	545
26	351
20	737
0	0
0	344
16	344
0	11
26	7
0	1
21	37
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
1	0
0	4
0	1
0	4
0	1
90	1306
0	1
0	0
0	0
0	0
0	0
0	0
2	231
0	648
1	157
0	375
0	415
0	104
0	452
0	353
0	348
0	183
0	371
8	652
6	645
337	275
0	12
0	7
0	0
16	351
0	645
0	0
0	0
53	864
0	756
0	752
0	774
0	143
0	48
0	110
0	84
0	20
115	124
66	177
0	115
0	0
0	0
0	0
0	3
0	2
0	2
11	4
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	9
0	4
0	0
0	0
0	0
644	736
0	709
0	101
107	1999
0	7
0	7
0	0
0	12
0	0
0	12
0	0
4	901
0	0
0	1
104	220
0	2
0	0
0	0
2	0
11	1
431	565
7	445
0	0
0	0
0	0
3	3
0	1
0	0
0	3
0	13
1	547
58	349
0	538
0	4
0	8
0	6
0	6
0	0
0	0
0	1
0	0
0	302
1	303
139	619
0	6
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	59
0	60
0	0
0	0
0	0
8	142
0	139
0	88
0	16
0	47
1	1
0	50
0	50
0	47
0	47
0	47
0	0
0	51
0	51
0	51
0	0
0	0
0	259
0	180
25	279
0	130
0	121
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
239	1816
0	120
0	177
0	322
0	909
0	82
5	98
65	1050
0	2
83	0
0	0
0	0
0	0
73	304
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	3
0	3
0	12
0	0
0	38
49	159
0	34
0	6
0	0
0	36
0	3
0	10
0	0
0	26
1	25
0	0
396	740
0	452
0	0
0	0
101	740
0	0
0	137
3	158
0	130
0	0
0	127
0	61
21	93
0	128
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
9	1
1	1
40	0
4	5
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	393
1	394
0	7
0	9
0	9
0	1
44	264
0	5
0	2
18	19
0	0
0	1
0	1
0	1
0	1041
0	0
0	0
0	0
0	2
3	7
10	10
8	8
0	9
0	2
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
21	0
14	1
0	1
0	0
0	0
0	0
9	171
0	168
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2571
1	1074
13	4007
0	796
0	3500
0	3354
0	2709
35	2770
0	1453
116	3139
0	2357
1	453
0	3136
0	2923
0	598
0	171
25	1301
13	1671
1	1553
0	1093
2	0
0	0
0	0
0	238
0	118
0	208
0	164
0	178
0	74
62	148
0	125
0	36
0	105
0	192
0	206
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	763
0	766
0	4
0	14
0	3
0	0
0	0
0	3
0	3
9	781
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	18
0	0
0	0
3	70
0	1
8	22
0	1
0	0
204	120
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	1
0	197
0	0
0	0
0	3
0	0
0	1
0	1
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
706	697
39	748
0	561
1	6
0	93
0	9
1	46
0	79
0	193
0	163
0	104
0	65
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	2
0	1
0	1
0	1
0	2
0	6
2	9
0	6
0	6
0	5
82	162
111	337
252	0
0	190
0	509
0	517
0	262
0	519
0	23
0	37
0	0
0	11
0	266
0	11
2	201
1	31
170	267
0	57
0	80
0	1430
0	1430
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	437
0	436
0	436
0	23
0	33
0	1
0	3
0	0
2	160
0	160
0	47
22	0
0	157
0	33
0	115
0	49
0	157
0	160
0	160
0	0
0	0
0	0
1	4
0	3
0	0
0	2
0	0
0	0
1	0
0	0
52	84
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
68	59
83	59
0	10
0	0
91	131
281	765
48	10
0	0
0	0
0	0
0	212
0	212
0	212
0	531
0	485
0	271
0	559
1	530
0	62
16	614
0	361
5	32
0	259
0	1
0	6
0	1
0	2
2	105
0	204
0	197
4	204
0	7
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
21	71
0	0
0	0
0	501
31	866
0	0
0	0
0	0
0	182
0	182
0	0
0	0
0	872
0	0
0	872
2	0
0	0
0	0
0	0
24	0
0	0
0	0
10	2
0	3
0	1
0	1
0	1
0	0
0	1
0	1
0	143
0	135
0	4
0	4
0	143
0	143
0	143
0	143
0	276
0	277
0	143
13	215
63	423
0	139
0	139
0	139
0	139
0	139
0	131
0	139
0	139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	76
0	0
27	42
0	0
0	0
0	0
0	0
0	0
0	0
10	153
0	153
0	152
0	152
0	152
0	152
0	1
0	1
0	1
0	0
0	0
0	0
0	0
149	480
0	0
0	0
0	0
0	0
3	7
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	6
0	0
490	74
0	734
0	741
0	795
0	786
0	253
0	199
0	63
0	166
15	439
0	751
0	793
0	94
0	125
0	124
0	83
0	8
0	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	27
0	29
0	27
0	27
0	27
0	27
0	29
13	11
0	0
1	6
9	2
0	2
1	0
0	0
0	21
0	0
0	0
0	0
0	0
0	186
0	186
216	133
178	72
0	55
30	55
0	1083
0	1084
0	1117
0	6
0	1073
0	1168
0	897
0	25
0	998
0	393
0	796
0	792
0	632
1	244
0	117
0	39
0	112
1	35
0	71
28	76
3	88
0	180
2	41
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	40
0	1
0	1
45	502
122	3566
23	3393
0	3190
5	2238
0	260
178	435
0	287
0	1057
11	102
0	523
0	480
0	520
0	454
0	381
0	2
0	0
0	31
0	1
0	31
0	25
0	4
0	24
0	24
0	24
0	31
0	12
0	12
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
219	216
0	85
0	108
132	84
1	13
0	5
0	5
0	5
0	0
0	0
0	0
0	49
469	88
0	2
0	61
120	4456
0	4548
0	4645
0	0
0	0
442	17
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	129
2	155
0	114
0	127
0	143
0	105
1	67
0	35
0	31
0	92
0	35
0	43
0	13
4	473
0	474
0	473
9	475
0	475
0	481
0	623
0	582
210	636
62	745
0	470
33	440
1	526
0	407
0	432
0	414
0	389
2	371
3	118
0	15
0	14
0	14
0	7
0	7
0	1
17	22
0	0
829	1129
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	21
0	21
0	21
0	21
0	0
0	0
0	0
0	0
0	5
0	13
0	13
0	13
33	13
0	6
430	564
0	61
1	24
2	28
6	4627
0	4744
0	4647
0	596
0	4483
4	4627
0	384
0	596
10	25
26	3313
0	92
16	140
33	537
10	869
419	179
0	9
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
286	1318
0	1249
18	34
0	667
0	28
0	260
0	128
0	99
0	8
0	0
2	11
0	0
0	0
0	0
0	0
0	0
0	47
18	81
0	47
0	38
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	28
0	0
0	0
0	0
0	0
0	0
0	697
0	1127
0	708
0	622
0	965
0	1145
0	1004
1	754
0	610
0	996
0	987
0	326
0	305
55	788
19	510
0	126
0	1019
0	1045
0	758
8	60
0	46
0	0
0	0
0	40
0	46
0	0
0	2
0	7
0	135
0	135
0	0
0	0
1320	2264
96	1108
0	1829
0	634
0	0
0	1119
3	1247
0	778
58	89
220	625
0	342
8	72
0	0
6	2
0	23
0	26
0	0
0	4
0	1
2	873
0	28
0	0
58	0
2368	1253
0	37
2	25
0	30
2	120
7	966
7	192
0	165
3	56
0	314
334	127
0	677
0	737
0	45
72	30
0	29
116	52
236	203
0	182
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	231
0	235
0	235
1	4
0	17
0	5
0	0
0	2
22	19
0	0
0	6
4	0
7	6
0	6
0	758
0	794
0	29
0	46
2	814
0	561
0	272
0	786
0	505
0	64
0	9
0	74
0	538
0	29
0	525
17	34
0	187
0	187
0	187
3	247
16	128
0	246
0	228
1	157
30	29
139	139
0	0
0	0
0	0
26	37
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	19
0	16
255	2863
0	124
15	212
0	2097
73	1905
21	824
16	293
4	266
1	1837
0	1769
57	350
0	1722
0	1722
1	1722
43	1725
3	200
160	1333
30	1006
0	123
0	832
0	938
0	748
0	500
0	574
1	0
0	13
0	204
0	0
0	2
0	2
25	12
0	2
0	0
18	5
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	2
2	1
0	0
0	0
0	0
2	4
0	0
142	290
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	4
0	0
4	24
0	5
0	5
0	5
0	4
0	0
0	1
0	1
0	0
0	0
0	0
612	58
0	0
2	779
4	28
110	723
0	139
0	76
0	47
0	182
3	784
0	158
1	774
0	199
0	72
0	139
0	95
7	636
0	281
229	126
0	601
0	436
0	33
0	112
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	53
0	0
0	1
0	0
0	53
0	54
0	154
0	151
0	30
0	31
0	1
0	7
0	12
0	29
0	29
0	18
0	16
0	15
0	22
0	8
12	10
25	19
0	0
0	0
0	21
0	0
0	482
0	482
0	0
0	0
0	0
0	18
0	0
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	754
0	759
3	5
0	0
0	1375
0	1449
0	1358
0	1397
0	180
48	301
0	149
0	106
0	1605
0	1374
0	395
22	1646
0	206
0	339
4	246
0	485
0	3
0	0
0	0
0	0
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
37	1476
0	1096
1	1274
9	1096
52	656
582	1420
46	789
0	588
4	1202
0	1
0	0
0	0
0	1
0	1
1	1
0	1202
0	12
126	344
67	151
1	8
0	6
0	0
0	0
0	329
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
3	5
0	15
0	7
0	15
0	15
0	7
0	0
0	15
0	15
0	15
0	15
0	0
0	0
0	7
0	7
0	15
0	0
0	15
0	15
22	164
0	0
0	0
0	0
0	7
0	7
0	15
0	15
0	15
0	15
0	0
0	0
0	0
0	0
0	7
0	15
0	0
0	0
0	15
0	0
0	15
0	0
0	0
0	15
0	15
0	0
0	0
0	15
0	0
0	0
0	0
264	3719
7	4
0	337
6	322
0	325
0	403
0	405
0	326
0	415
0	413
0	405
0	344
0	334
0	322
0	338
0	415
85	476
1	338
0	367
0	339
0	418
0	107
0	88
0	155
0	342
0	259
0	11
0	207
4	337
0	339
0	91
6	123
0	80
2	0
0	0
0	0
0	0
19	1128
0	335
0	308
0	0
40	105
0	0
0	6
0	1128
0	233
0	0
5	2929
0	2824
0	168
0	315
0	2929
0	162
0	168
32	2897
0	2969
0	151
0	137
0	4
0	151
3	16
64	1292
0	84
0	38
0	595
0	17229
2	9325
64	6896
12	7553
1	2686
0	3974
0	5531
27	1578
54	4944
404	4933
205	3910
1562	4120
0	14797
11	14484
0	186
1	10
0	1
0	0
0	1
0	185
0	36
29	41
0	0
0	1
0	0
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
3	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
4	1
0	1
0	1
0	1
0	153
0	151
0	152
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	951
30	913
0	900
4	860
2	611
0	105
0	243
0	2
0	18
0	0
6	0
0	0
0	0
0	0
0	0
0	46
0	1
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	65
0	122
0	88
0	277
0	4
1	346
0	194
0	19
68	366
0	0
0	0
0	1
0	1
0	0
2	6
0	0
0	0
0	0
35	193
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	2
0	2
0	0
0	2
41	52
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	374
0	382
0	374
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	153
3	167
0	154
0	127
0	46
0	103
0	85
0	11
0	11
695	2367
19	748
0	2356
0	34
0	1852
0	1865
0	1892
0	1845
0	1865
0	1872
6	327
0	191
0	204
1	833
102	299
0	0
0	0
0	0
0	0
0	0
0	2
217	379
0	0
0	0
2	2
1	0
0	1
0	10
0	2
0	20
0	84
0	192
27	53
5	179
0	167
0	192
1	170
0	0
0	86
0	130
0	57
0	21
0	2
0	0
0	0
0	0
1	6
0	56
0	113
0	25
42	146
0	6
0	107
0	2
0	5628
0	0
0	0
0	6
0	0
0	0
0	0
0	0
1	0
74	227
0	0
2	0
0	0
0	0
15	824
0	118
54	842
0	153
0	0
28	1253
0	0
0	891
0	0
0	0
0	54
0	0
0	0
0	0
0	0
0	0
0	0
7	52
0	0
0	54
0	0
0	0
0	0
387	160
1	160
112	8
33	1
3	0
0	1
0	0
0	4
0	0
0	4
0	4
0	0
0	4
0	4
0	4
0	4
0	2
0	0
0	0
1	0
1	84
0	84
0	15
14	7
0	5
0	0
0	4
168	21
0	21
0	8
0	8
135	669
0	4
0	4
0	4
0	6
0	4
0	4
0	4
0	4
0	4
0	5
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
98	627
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	91
0	0
0	0
348	732
64	233
283	510
0	499
2	576
0	458
0	495
0	495
0	493
0	533
0	535
0	458
0	568
0	499
0	499
0	430
0	502
0	495
0	495
0	379
0	495
19	687
0	473
0	205
8	183
0	167
0	49
0	42
35	168
187	497
1	179
3	17
125	868
0	413
0	449
0	408
0	436
0	397
1	391
0	375
0	104
0	1
14	43
0	361
0	0
0	0
0	0
0	2
0	2
9	32
0	11
0	2
0	11
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	19
0	2
0	19
0	0
721	1194
0	896
0	764
0	1
0	1
0	276
0	276
0	276
0	0
30	45
0	0
2	1
0	1
518	63
0	0
0	5
0	0
0	63
39	14
15	37
1	1
8	1
0	0
0	0
28	2
0	0
0	0
0	0
0	0
0	0
24	155
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	2307
0	211
2	61
0	141
0	311
0	480
0	34
2	1664
0	1700
0	2248
0	341
98	85
44	156
1	586
0	9
0	9
0	0
0	0
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
122	90
0	90
0	66
0	0
0	0
0	0
0	0
0	0
0	0
44	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	93
0	0
0	0
0	0
0	0
0	1853
0	137
0	37
34	147
0	0
0	137
0	14
0	47
2	0
10	23
0	0
1	0
0	0
52	152
0	0
0	0
0	0
0	0
0	0
2	703
0	688
1	690
113	175
0	139
0	666
54	737
0	345
0	635
23	596
0	0
1	0
256	737
0	406
0	406
0	406
0	45
0	12
0	9
0	9
409	96
86	152
1	318
0	57
48	1098
0	54
0	1
0	1
0	1
0	2
0	1
0	9
0	2
0	4
0	2
7	21
0	575
0	0
0	239
3	442
0	256
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	154
0	158
0	71
0	71
0	216
843	18962
0	162
10	66
0	918
16	1153
0	23
0	96
0	28
0	59
0	6
0	1030
0	976
0	75
0	76
0	139
0	114
0	0
0	681
59	744
0	139
0	127
0	41
0	0
0	0
2051	0
4	650
269	650
0	0
0	247
1	157
0	70
1	5
1	0
0	5
0	5
0	3
0	5
0	4
0	5
0	5
0	5
0	4
0	4
0	4
0	0
0	0
0	0
0	0
12	9
0	0
0	0
0	0
0	0
0	0
14	93
0	1
2	93
0	1
131	1
0	102
0	87
0	0
0	0
31	39
0	0
1	15
0	0
0	0
0	0
0	8
32	48
0	0
0	0
0	24
0	24
0	0
0	0
0	0
245	51
0	51
0	179
0	179
0	0
0	0
0	79
0	78
0	78
0	0
0	10
0	0
0	0
0	0
0	15
0	13
0	9
0	9
0	5
0	20
0	5
0	0
0	13
6	17
53	240
0	5
0	0
0	5
0	0
0	0
0	9
0	13
0	5
0	5
3	3
1	8
0	9
0	4
0	4
0	9
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
224	74
0	1
0	1
0	1
1	1
0	0
0	0
0	6
13	31
0	2
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	39
0	15
0	9
0	5
0	13
1	16
0	13
0	1
0	0
23	168
0	24
0	0
0	0
0	0
0	42
1	43
0	6
349	236
0	34
0	153
0	70
0	70
0	1
2	1
778	0
0	0
6	0
0	76
0	27
0	76
0	91
0	76
0	64
0	0
0	0
0	436
0	0
0	436
0	13
0	31
0	386
1	204
0	381
0	256
2	499
0	314
0	381
0	236
0	342
0	388
0	388
0	325
0	328
0	0
0	0
0	0
0	0
0	0
0	43
0	43
0	43
0	11
0	0
0	0
0	3
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	940
12	358
0	186
0	296
0	505
0	249
0	25
0	116
0	313
0	67
0	25
0	916
0	295
0	382
1	324
1	69
0	313
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	319
0	319
0	319
1	319
100	494
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	117
0	117
8	130
0	120
0	120
0	0
0	0
0	0
0	24
0	0
0	449
0	293
0	293
0	0
0	0
6	335
0	26
0	29
0	0
0	0
0	5
0	319
0	325
0	0
0	0
0	0
0	0
0	39
0	39
0	0
0	0
0	0
0	0
0	10
0	10
0	3
0	3
0	3
0	2
0	0
0	2
0	2
0	2
0	2
0	2
35	95
19	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	649
62	405
8	734
0	74
0	648
0	713
0	22
0	0
26	117
19	10
0	37
0	182
1	105
0	119
54	119
0	59
0	45
0	40
0	38
0	42
0	10
0	2
0	0
0	0
0	598
124	1190
9	972
0	452
2	1019
4	21
41	1193
0	300
0	300
0	300
0	295
0	107
0	106
0	283
0	267
0	222
0	5
0	3
0	221
0	1
0	1
1	217
0	0
0	69
0	58
1	18
0	66
0	43
16	47
0	40
0	53
0	4879
0	595
0	32
0	17
0	446
0	4895
0	390
0	401
0	23
0	52
0	49
0	21
0	281
0	56
3	1
1	46
0	2
0	0
0	158
0	159
0	277
0	189
0	155
3	337
0	160
32	139
0	35
0	70
0	0
0	0
0	0
14	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
0	3
0	3
54	82
0	22
0	561
0	674
0	395
0	552
0	683
0	582
0	567
0	498
0	628
0	597
0	185
0	185
0	195
0	205
0	33
0	33
128	540
0	6
0	6
0	1
0	6
0	4
0	6
0	6
0	6
0	4
0	4
0	5
0	6
0	6
0	6
0	3
0	6
0	6
0	6
25	41
0	6
33	36
0	6
0	4
0	6
0	6
4	11
0	6
0	5
0	6
0	1
0	1
0	1
0	6
0	6
0	6
0	6
0	6
0	6
0	4
0	4
0	4
17	2
0	5
0	4
0	21
0	6
0	6
0	1
0	1
0	11
0	6
0	5
0	5
0	5
0	5
0	5
4	7
7	47
0	7
0	0
0	0
0	296
0	332
36	252
2	139
1	7
0	38
0	38
0	0
0	0
0	49
0	370
0	510
0	21
21	537
14	552
0	22
0	15
0	397
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	71
0	70
0	71
8	8
0	8
0	8
0	9
2	9
0	0
0	0
2	40
0	7
0	71
2	0
0	8
0	8
0	9
0	9
0	9
0	8
19	36
0	0
0	72
2	7
0	6
0	64
84	2
69	62
12	13
0	2
0	0
0	1
0	0
0	4
0	2
0	1
0	2
0	3
0	2
0	2
0	3
0	2
0	15
0	2
0	2
0	0
0	1
0	2
0	2
59	182
0	2
0	2
0	0
0	1
0	1
0	1
0	0
2	8
0	19
7	2
0	2
0	1
0	1
0	2
1	2
0	0
0	1
0	1
0	1
5	2
0	2
0	2
0	1
0	1
0	2
0	1
0	2
0	2
0	1
0	2
0	1
23	34
0	0
0	0
9	16
113	126
0	1
0	1
0	1
18	1
0	0
0	22
0	0
8	1
0	0
0	0
0	0
0	26
0	26
0	0
0	0
0	0
0	0
33	40
33	46
4	10
0	0
0	0
0	0
0	0
28	1
0	0
0	0
0	1
0	0
4	2
0	2
0	0
0	0
0	0
0	49
0	49
0	49
0	49
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	2
12	0
0	2
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	290
23	259
0	0
0	0
1	0
0	190
0	73
0	73
0	19
0	0
1	18
0	2
23	22
0	50
53	277
0	50
0	0
0	0
0	0
0	0
0	0
0	94
0	94
0	94
0	94
0	1
0	25
0	25
0	25
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
1	16
0	17
0	93
0	0
5	0
0	80
0	0
0	0
0	0
0	0
6	2376
0	2376
0	485
36	604
0	621
20	105
0	148
0	149
3	59
0	200
0	293
0	139
1	124
0	160
0	162
0	0
0	162
93	123
0	123
0	0
6	0
0	0
0	0
0	12
0	73
0	65
0	0
0	0
303	2
0	0
0	2
0	2
13	36
0	221
0	663
0	0
0	0
0	0
36	57
0	0
0	0
0	0
0	0
9	0
19	645
0	0
0	0
0	1
1	0
0	0
0	1
0	0
0	0
0	0
0	0
2	5
1	2
0	5
73	12
0	1612
2	1706
0	1
0	1
148	11
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
951	686
0	680
0	0
0	0
0	0
0	0
5	0
0	0
0	674
0	656
39	674
0	60
0	0
0	0
0	0
0	0
0	0
0	9
2	9
0	49
0	1
0	18
0	2
0	42
0	18
0	1
0	23
23	64
2	23
0	0
0	521
0	299
0	437
404	521
0	535
80	258
0	70
0	36
0	72
0	46
0	43
0	41
0	47
0	41
0	58
0	39
0	37
0	36
0	31
1	27
94	60
73	58
0	0
0	0
0	0
0	0
0	0
0	102
0	260
0	260
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	260
0	0
0	0
0	0
0	260
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	101
0	101
1	3
0	0
0	17
0	100
1	16
0	0
2	0
20	36
0	10
7	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	23
0	472
0	442
26	472
0	51
0	68
0	457
0	457
0	0
0	83
0	85
0	351
674	156
0	51
0	89
0	43
0	0
0	18
10	82
269	796
0	795
5	736
0	559
0	2792
0	154
0	2908
6	2771
0	2785
0	2685
29	2532
19	1038
0	447
41	274
94	437
0	131
18	294
12	320
1	96
0	296
0	288
0	0
0	152
0	43
0	71
57	27
14	67
0	40
0	35
0	29
0	1
0	1
0	80
0	163
0	162
0	205
0	3
10	4
2	88
0	1398
0	1555
0	779
0	134
23	1
0	69
2	655
0	8
0	8
175	545
1	106
0	106
0	106
0	106
0	106
0	28
0	20
0	8
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	263
21	574
0	531
0	497
0	885
0	938
0	1068
0	791
0	267
1	455
0	72
0	238
0	150
0	176
0	99
0	90
0	29
27	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	309
0	309
6	309
0	0
0	0
0	0
0	105
0	265
12	16
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
3	78
0	0
6	7
0	0
0	0
0	0
0	0
0	0
3	7
0	5
0	136
0	136
82	188
0	11
0	10
0	102
0	71
0	5
0	196
0	250
2	196
0	40
0	30
0	86
0	23
0	2
23	137
0	6
0	1158
